4.001551055887768160e-01 4.418565086318750335e-01 4.118809484963592560e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.144074620938603931e-01 -5.907228149620268320e-01 1.031000013386841087e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.321305062391019414e-01 6.959715192260400307e-02 -4.002565170254528820e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.419272461757566495e-01 2.934483868032700116e-02 -5.278903833828814118e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.619708243886127219e-01 -3.748571818605004879e-01 4.491204271549635862e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.454346527062088223e-01 5.199748192620016196e-01 1.679222058696803188e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.880563752343667128e-01 -2.439131816902507521e-01 5.482667465274231045e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.650661458294596429e-01 -6.526072022999821476e-01 1.503204462215832760e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.923126591606991953e-01 -2.781257164476069743e-01 1.258493189704253112e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.323211271879596529e-01 -3.403638625226317327e-01 1.154320584755218482e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-8.730092218114955671e-02 -3.848977681319709077e-01 5.167499781459614638e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.732441703351311535e-01 8.705335667329661131e-02 4.912860732032729993e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.090973442536573079e-01 -7.565741432545838863e-02 5.375869094566293471e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.160804417274767297e-02 2.379008401225349012e-01 2.647257659857041312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.364741350903724504e-01 -5.990151488608910085e-02 -3.001422496422624930e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.727750528660921603e-01 -1.639789855855011136e-01 3.448978317147708555e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.011395548020240898e-01 1.672692604400895233e-01 -8.641537137438566607e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.060895546369549192e-01 2.930028458243419953e-01 -2.508443013913241315e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.096738341746724965e-01 -4.919890251573900142e-01 -1.681544877540081806e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.561364666689427749e-02 2.634074177611437362e-01 3.603058069254723716e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.875047116315721074e-01 -2.849525535000727583e-01 -2.444082419696285979e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.809373131473247631e-01 -2.314396386956392715e-01 -1.466271711197211780e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
